local e=
{
ByIdx={
{21435314,496666411,21016328,37595359,91905,104367,59960,227613,20275,0,923763,972486,29028,237943,7428,7398,0,34500,34500,68195,188155,8160,0,600,10,62346,216777},
{21435315,475642738,25049905,37595359,106875,134677,76610,227613,20275,0,1006355,1055079,29028,239162,7428,7398,0,34500,34500,69695,188155,8160,0,600,10,80842,216777},
{21435316,181016300,13536939,37595359,75255,70698,41450,227613,20275,0,776140,668461,29028,43200,7428,7398,0,33000,33000,68195,186655,8160,0,600,10,41989,216777},
{21435411,214910645,18634143,37656896,75255,70699,41450,227800,20275,0,777156,669335,29028,43200,7428,7398,0,33000,33000,68195,186767,8160,0,600,10,41998,217000},
{21435412,573900143,25657282,37656896,91905,104369,59960,227800,20275,0,924972,973759,29028,237971,7428,7398,0,34500,34500,69695,188267,8160,0,600,10,62358,217000},
{21435413,212640894,24283519,37656896,75255,70699,41450,227800,20275,0,777156,669335,29028,43200,7428,7398,0,33000,33000,68195,186767,8160,0,600,10,41998,217000},
{21435414,351703199,31912375,37656896,91905,104369,59960,227800,20275,0,924972,973759,29028,237985,7428,7398,0,34500,34500,68195,188267,8160,0,600,10,62358,217000},
{21435415,594944568,39726297,37656896,106875,134679,76610,227800,20275,0,1007672,1056459,29028,239193,7428,7398,0,34500,34500,69695,188267,8160,0,600,10,80858,217000},
{21435416,261034454,19934624,37656896,75255,70699,41450,227800,20275,0,777156,669335,29028,43200,7428,7398,0,33000,33000,68195,186767,8160,0,600,10,41998,217000},
{21435511,286361631,13743600,37718483,75255,70701,41450,227986,20275,0,778172,670210,29028,43200,7428,7398,0,33000,33000,68195,186878,8160,0,600,10,42007,217222},
{21435512,311994635,14004296,37718483,75255,70701,41450,227986,20275,0,778172,670210,29028,43200,7428,7398,0,33000,33000,68195,186878,8160,0,600,10,42007,217222},
{21435513,591620405,20284165,37718483,91905,104371,59960,227986,20275,0,926181,975032,29028,238019,7428,7398,0,34500,34500,68195,188378,8160,0,600,10,62370,217222},
{21435514,215623473,13065341,37718483,75255,70701,41450,227986,20275,0,778172,670210,29028,43200,7428,7398,0,33000,33000,68195,186878,8160,0,600,10,42007,217222},
{21435515,693599600,41035541,37718483,106875,134682,76610,227986,20275,0,1008990,1057841,29028,239225,7428,7398,0,34500,34500,69695,188378,8160,0,600,10,80873,217222},
{21435516,521866637,15504744,37718483,91905,104371,59960,227986,20275,0,926181,975032,29028,238040,7428,7398,0,34500,34500,69695,188378,8160,0,600,10,62370,217222},
{21435611,212218992,7594754,37780120,75255,70702,41450,228172,20275,0,779189,671086,29028,43200,7428,7398,0,33000,33000,68195,186989,8160,0,600,10,42016,217444},
{21435612,148438069,5882492,37780120,75255,70702,41450,228172,20275,0,779189,671086,29028,43200,7428,7398,0,33000,33000,68195,186989,8160,0,600,10,42016,217444},
{21435613,260108311,12334107,37780120,91905,104373,59960,228172,20275,0,927391,976306,29028,238060,7428,7398,0,34500,34500,69695,188489,8160,0,600,10,62382,217444},
{21435614,256924243,8031459,37780120,91905,104373,59960,228172,20275,0,927391,976306,29028,238067,7428,7398,0,34500,34500,68195,188489,8160,0,600,10,62382,217444},
{21435615,516828940,22452163,37780120,106875,134684,76610,228172,20275,0,1010308,1059223,29028,239257,7428,7398,0,34500,34500,69695,188489,8160,0,600,10,80888,217444},
{21435616,178620665,9036824,37780120,75255,70702,41450,228172,20275,0,779189,671086,29028,43200,7428,7398,0,33000,33000,68195,186989,8160,0,600,10,42016,217444},
{21435711,217763170,16143773,37841808,75255,70703,41450,228358,20275,0,780206,671962,29028,43200,7428,7398,0,33000,33000,68195,187100,8160,0,600,10,42026,217666},
{21435712,679417702,78109780,37841808,106875,134686,76610,228358,20275,0,1011627,1060605,29028,239273,7428,7398,0,34500,34500,69695,188600,8160,0,600,10,80903,217666},
{21435713,237255740,16449997,37841808,75255,70703,41450,228358,20275,0,780206,671962,29028,43200,7428,7398,0,33000,33000,68195,187100,8160,0,600,10,42026,217666},
{21435714,355384363,20203090,37841808,91905,104375,59960,228358,20275,0,928602,977581,29028,238108,7428,7398,0,34500,34500,69695,188600,8160,0,600,10,62394,217666},
{21435715,192600784,20471731,37841808,75255,70703,41450,228358,20275,0,780206,671962,29028,43200,7428,7398,0,33000,33000,68195,187100,8160,0,600,10,42026,217666},
{21435716,358730662,20920257,37841808,91905,104375,59960,228358,20275,0,928602,977581,29028,238122,7428,7398,0,34500,34500,68195,188600,8160,0,600,10,62394,217666},
{21435811,428791514,29339337,37903544,91905,104377,59960,228544,20275,0,929813,978856,29028,238129,7428,7398,0,34500,34500,68195,188711,8160,0,600,10,62406,217888},
{21435812,317563576,24771488,37903544,91905,104377,59960,228544,20275,0,929813,978856,29028,238136,7428,7398,0,34500,34500,69695,188711,8160,0,600,10,62406,217888},
{21435813,196454253,22213431,37903544,75255,70704,41450,228544,20275,0,781224,672838,29028,43200,7428,7398,0,33000,33000,68195,187211,8160,0,600,10,42035,217888},
{21435814,594912199,50477796,37903544,106875,134689,76610,228544,20275,0,1012946,1061989,29028,239315,7428,7398,0,34500,34500,69695,188711,8160,0,600,10,80918,217888},
{21435815,235943698,22996727,37903544,75255,70704,41450,228544,20275,0,781224,672838,29028,43200,7428,7398,0,33000,33000,68195,187211,8160,0,600,10,42035,217888},
{21435816,248700047,25653294,37903544,75255,70704,41450,228544,20275,0,781224,672838,29028,43200,7428,7398,0,33000,33000,68195,187211,8160,0,600,10,42035,217888},
{21435911,397183387,30944256,37966008,91905,104378,59960,228730,20275,0,931025,980131,29028,238170,7428,7398,0,34500,34500,68195,188822,8160,0,600,10,62418,218111},
{21435912,261398845,26048758,37966008,75255,70705,41450,228730,20275,0,782242,673715,29028,43200,7428,7398,0,33000,33000,68195,187322,8160,0,600,10,42044,218111},
{21435913,240322581,22277953,37966008,75255,70705,41450,228730,20275,0,782242,673715,29028,43200,7428,7398,0,33000,33000,68195,187322,8160,0,600,10,42044,218111},
{21435914,434474146,32654696,37966008,91905,104378,59960,228730,20275,0,931025,980131,29028,238191,7428,7398,0,34500,34500,69695,188822,8160,0,600,10,62418,218111},
{21435915,645631948,53092826,37966008,106875,134691,76610,228730,20275,0,1014266,1063373,29028,239352,7428,7398,0,34500,34500,69695,188822,8160,0,600,10,80933,218111},
{21435916,215210649,24349402,37966008,75255,70705,41450,228730,20275,0,782242,673715,29028,43200,7428,7398,0,33000,33000,68195,187322,8160,0,600,10,42044,218111},
{21436011,236178021,14191219,38028521,75255,70707,41450,228916,20275,0,783260,674593,29028,43200,7428,7398,0,33000,33000,68195,187433,8160,0,600,10,42053,218333},
{21436012,189107410,12117297,38028521,75255,70707,41450,228916,20275,0,783260,674593,29028,43200,7428,7398,0,33000,33000,68195,187433,8160,0,600,10,42053,218333},
{21436013,296199095,15901449,38028521,75255,70707,41450,228916,20275,0,783260,674593,29028,43200,7428,7398,0,33000,33000,68195,187433,8160,0,600,10,42053,218333},
{21436014,520133660,18179080,38028521,91905,104380,59960,228916,20275,0,932237,981408,29028,238232,7428,7398,0,34500,34500,69695,188933,8160,0,600,10,62431,218333},
{21436015,783829080,26509088,38028521,106875,134694,76610,228916,20275,0,1015587,1064757,29028,239384,7428,7398,0,34500,34500,69695,188933,8160,0,600,10,80948,218333},
{21436016,589644154,23950280,38028521,91905,104380,59960,228916,20275,0,932237,981408,29028,238246,7428,7398,0,34500,34500,68195,188933,8160,0,600,10,62431,218333},
{21436111,202823553,15966771,38091088,75255,70708,41450,229102,20275,0,784280,675470,29028,43200,7428,7398,0,33000,33000,68195,187544,8160,0,600,10,42062,218555},
{21436112,201458472,9493742,38091088,75255,70708,41450,229102,20275,0,784280,675470,29028,43200,7428,7398,0,33000,33000,68195,187544,8160,0,600,10,42062,218555},
{21436113,177705932,7521351,38091088,75255,70708,41450,229102,20275,0,784280,675470,29028,43200,7428,7398,0,33000,33000,68195,187544,8160,0,600,10,42062,218555},
{21436114,344977547,14498236,38091088,91905,104382,59960,229102,20275,0,933450,982685,29028,238274,7428,7398,0,34500,34500,69695,189044,8160,0,600,10,62443,218555},
{21436115,579872169,19646177,38091088,106875,134696,76610,229102,20275,0,1016908,1066143,29028,239416,7428,7398,0,34500,34500,69695,189044,8160,0,600,10,80964,218555},
{21436116,390047240,11077034,38091088,91905,104382,59960,229102,20275,0,933450,982685,29028,238287,7428,7398,0,34500,34500,68195,189044,8160,0,600,10,62443,218555},
{21436211,177896830,10628656,38153710,75255,70709,41450,229288,20275,0,785299,676349,29028,43200,7428,7398,0,33000,33000,68195,187655,8160,0,600,10,42071,218777},
{21436212,218013968,10999514,38153710,75255,70709,41450,229288,20275,0,785299,676349,29028,43200,7428,7398,0,33000,33000,68195,187655,8160,0,600,10,42071,218777},
{21436213,427312062,14327558,38153710,91905,104384,59960,229288,20275,0,934664,983962,29028,238308,7428,7398,0,34500,34500,69695,189155,8160,0,600,10,62455,218777},
{21436214,450414784,16234254,38153710,91905,104384,59960,229288,20275,0,934664,983962,29028,238315,7428,7398,0,34500,34500,68195,189155,8160,0,600,10,62455,218777},
{21436215,712586965,24914000,38153710,106875,134699,76610,229288,20275,0,1018230,1067529,29028,239447,7428,7398,0,34500,34500,69695,189155,8160,0,600,10,80979,218777},
{21436216,213656031,11003453,38153710,75255,70709,41450,229288,20275,0,785299,676349,29028,43200,7428,7398,0,33000,33000,68195,187655,8160,0,600,10,42071,218777},
{21436311,472392351,17888236,38216380,91905,104386,59960,229475,20275,0,935878,985240,29028,238336,7428,7398,0,34500,34500,68195,189267,8160,0,600,10,62467,219000},
{21436312,198516266,13676796,38216380,75255,70710,41450,229475,20275,0,786319,677227,29028,43200,7428,7398,0,33000,33000,68195,187767,8160,0,600,10,42080,219000},
{21436313,250653168,25774058,38216380,75255,70710,41450,229475,20275,0,786319,677227,29028,43200,7428,7398,0,33000,33000,68195,187767,8160,0,600,10,42080,219000},
{21436314,367337587,13539168,38216380,91905,104386,59960,229475,20275,0,935878,985240,29028,238356,7428,7398,0,34500,34500,69695,189267,8160,0,600,10,62467,219000},
{21436315,787763000,31105657,38216380,106875,134701,76610,229475,20275,0,1019553,1068916,29028,239479,7428,7398,0,34500,34500,69695,189267,8160,0,600,10,80994,219000},
{21436316,218595684,13492620,38216380,75255,70710,41450,229475,20275,0,786319,677227,29028,43200,7428,7398,0,33000,33000,68195,187767,8160,0,600,10,42080,219000},
{21436411,274582770,18798120,38279105,75255,70711,41450,229661,20275,0,787340,678106,29028,43200,7428,7398,0,33000,33000,68195,187878,8160,0,600,10,42089,219222},
{21436412,272734721,11177197,38279105,75255,70711,41450,229661,20275,0,787340,678106,29028,43200,7428,7398,0,33000,33000,68195,187878,8160,0,600,10,42089,219222},
{21436413,434936824,12979668,38279105,91905,104387,59960,229661,20275,0,937093,986519,29028,238391,7428,7398,0,34500,34500,69695,189378,8160,0,600,10,62479,219222},
{21436414,542933577,16834835,38279105,91905,104387,59960,229661,20275,0,937093,986519,29028,238397,7428,7398,0,34500,34500,68195,189378,8160,0,600,10,62479,219222},
{21436415,721735513,18633457,38279105,106875,134703,76610,229661,20275,0,1020877,1070303,29028,239511,7428,7398,0,34500,34500,69695,189378,8160,0,600,10,81009,219222},
{21436416,287656643,10206110,38279105,75255,70711,41450,229661,20275,0,787340,678106,29028,43200,7428,7398,0,33000,33000,68195,187878,8160,0,600,10,42089,219222},
{21436511,516485104,17798868,38341884,91905,104389,59960,229847,20275,0,938308,987799,29028,238418,7428,7398,0,34500,34500,68195,189489,8160,0,600,10,62491,219444},
{21436512,312735840,13704680,38341884,75255,70713,41450,229847,20275,0,788361,678986,29028,43200,7428,7398,0,33000,33000,68195,187989,8160,0,600,10,42098,219444},
{21436513,189307796,11436901,38341884,75255,70713,41450,229847,20275,0,788361,678986,29028,43200,7428,7398,0,33000,33000,68195,187989,8160,0,600,10,42098,219444},
{21436514,574083881,17511714,38341884,91905,104389,59960,229847,20275,0,938308,987799,29028,238439,7428,7398,0,34500,34500,69695,189489,8160,0,600,10,62491,219444},
{21436515,853474222,31058857,38341884,106875,134706,76610,229847,20275,0,1022200,1071691,29028,239543,7428,7398,0,34500,34500,69695,189489,8160,0,600,10,81024,219444},
{21436516,191653891,16613106,38341884,75255,70713,41450,229847,20275,0,788361,678986,29028,43200,7428,7398,0,33000,33000,68195,187989,8160,0,600,10,42098,219444},
{21436611,177909892,10050194,38404029,75255,70714,41450,230033,20275,0,789383,679865,29028,43200,7428,7398,0,33000,33000,68195,188100,8160,0,600,10,42108,219666},
{21436612,191344605,11372064,38404029,75255,70714,41450,230033,20275,0,789383,679865,29028,43200,7428,7398,0,33000,33000,68195,188100,8160,0,600,10,42108,219666},
{21436613,130363998,14041928,38404029,75255,70714,41450,230033,20275,0,789383,679865,29028,43200,7428,7398,0,33000,33000,68195,188100,8160,0,600,10,42108,219666},
{21436614,390494914,14801460,38404029,91905,104391,59960,230033,20275,0,939524,989079,29028,238480,7428,7398,0,34500,34500,69695,189600,8160,0,600,10,62504,219666},
{21436615,602256141,33713078,38404029,106875,134708,76610,230033,20275,0,1023525,1073080,29028,239574,7428,7398,0,34500,34500,69695,189600,8160,0,600,10,81040,219666},
{21436616,294033350,13959905,38404029,91905,104391,59960,230033,20275,0,939524,989079,29028,238494,7428,7398,0,34500,34500,68445,189600,8160,0,600,10,62504,219666},
{21436711,143960693,17819354,38466223,75255,70715,41450,230219,20275,0,790405,680746,29028,43200,7428,7398,0,33000,33000,68195,188211,8160,0,600,10,42117,219888},
{21436712,164362219,19920999,38466223,75255,70715,41450,230219,20275,0,790405,680746,29028,43200,7428,7398,0,33000,33000,68195,188211,8160,0,600,10,42117,219888},
{21436713,392765407,27731667,38466223,91905,104393,59960,230219,20275,0,940740,990359,29028,238514,7428,7398,0,34500,34500,68695,189711,8160,0,600,10,62516,219888},
{21436714,194383513,20595315,38466223,75255,70715,41450,230219,20275,0,790405,680746,29028,43200,7428,7398,0,33000,33000,68195,188211,8160,0,600,10,42117,219888},
{21436715,654850316,46271499,38466223,106875,134711,76610,230219,20275,0,1024850,1074469,29028,239606,7428,7398,0,34500,34500,69695,189711,8160,0,600,10,81055,219888},
{21436716,359587723,27155399,38466223,91905,104393,59960,230219,20275,0,940740,990359,29028,238535,7428,7398,0,34500,34500,69695,189711,8160,0,600,10,62516,219888},
{21436811,249295894,25866774,38528469,75255,70716,41450,230405,20275,0,791427,681626,29028,43200,7428,7398,0,33000,33000,68195,188322,8160,0,600,10,42126,220111},
{21436812,159162205,19711012,38528469,75255,70716,41450,230405,20275,0,791427,681626,29028,43200,7428,7398,0,33000,33000,68195,188322,8160,0,600,10,42126,220111},
{21436813,437770365,29571846,38528469,91905,104395,59960,230405,20275,0,941958,991641,29028,238556,7428,7398,0,34500,34500,69695,189822,8160,0,600,10,62528,220111},
{21436814,545154085,47751647,38528469,106875,134713,76610,230405,20275,0,1026176,1075859,29028,239633,7428,7398,0,34500,34500,69695,189822,8160,0,600,10,81070,220111},
{21436815,217119711,23509667,38528469,75255,70716,41450,230405,20275,0,791427,681626,29028,43200,7428,7398,0,33000,33000,68195,188322,8160,0,600,10,42126,220111},
{21436816,322269411,38359061,38528469,91905,104395,59960,230405,20275,0,941958,991641,29028,238576,7428,7398,0,34500,34500,68945,189822,8160,0,600,10,62528,220111},
{21436911,288063063,25889817,38590764,75255,70718,41450,230591,20275,0,792450,682508,29028,43200,7428,7398,0,33000,33000,68195,188433,8160,0,600,10,42135,220333},
{21436912,271850334,31823311,38590764,75255,70718,41450,230591,20275,0,792450,682508,29028,43200,7428,7398,0,33000,33000,68195,188433,8160,0,600,10,42135,220333},
{21436913,431488435,31796780,38590764,91905,104397,59960,230591,20275,0,943175,992922,29028,238597,7428,7398,0,34500,34500,69695,189933,8160,0,600,10,62540,220333},
{21436914,719409367,54768771,38590764,106875,134716,76610,230591,20275,0,1027503,1077250,29028,239664,7428,7398,0,34500,34500,69695,189933,8160,0,600,10,81086,220333},
{21436915,199084059,24153919,38590764,75255,70718,41450,230591,20275,0,792450,682508,29028,43200,7428,7398,0,33000,33000,68195,188433,8160,0,600,10,42135,220333},
{21436916,518222312,33095415,38590764,91905,104397,59960,230591,20275,0,943175,992922,29028,238618,7428,7398,0,34500,34500,69195,189933,8160,0,600,10,62540,220333},
{21437011,234574539,23659904,38653110,75255,70719,41450,230777,20275,0,793474,683389,29028,43200,7428,7398,0,33000,33000,68195,188544,8160,0,600,10,42144,220555},
{21437012,775890948,55112322,38653110,106875,134718,76610,230777,20275,0,1028830,1078642,29028,239686,7428,7398,0,34500,34500,69695,190044,8160,0,600,10,81101,220555},
{21437013,298970374,45954102,38653110,75255,70719,41450,230777,20275,0,793474,683389,29028,43200,7428,7398,0,33000,33000,68195,188544,8160,0,600,10,42144,220555},
{21437014,383883338,40519853,38653110,91905,104398,59960,230777,20275,0,944393,994205,29028,238645,7428,7398,0,34500,34500,69695,190044,8160,0,600,10,62553,220555},
{21437015,284918585,25311181,38653110,75255,70719,41450,230777,20275,0,793474,683389,29028,43200,7428,7398,0,33000,33000,68195,188544,8160,0,600,10,42144,220555},
{21437016,473566586,31730217,38653110,91905,104398,59960,230777,20275,0,944393,994205,29028,238659,7428,7398,0,34500,34500,69445,190044,8160,0,600,10,62553,220555},
{21437111,128960936,11398257,38715507,75255,70720,41450,230963,20275,0,794498,684271,29028,43200,7428,7398,0,33000,33000,68195,188655,8160,0,600,10,42154,220777},
{21437112,603157711,39751417,38715507,106875,134721,76610,230963,20275,0,1030158,1080034,29028,239717,7428,7398,0,34500,34500,69695,190155,8160,0,600,10,81116,220777},
{21437113,193802257,13856133,38715507,75255,70720,41450,230963,20275,0,794498,684271,29028,43200,7428,7398,0,33000,33000,68195,188655,8160,0,600,10,42154,220777},
{21437114,261118303,22181837,38715507,91905,104400,59960,230963,20275,0,945612,995488,29028,238686,7428,7398,0,34500,34500,69695,190155,8160,0,600,10,62565,220777},
{21437115,159558124,12952173,38715507,75255,70720,41450,230963,20275,0,794498,684271,29028,43200,7428,7398,0,33000,33000,68195,188655,8160,0,600,10,42154,220777},
{21437116,348260059,17107254,38715507,91905,104400,59960,230963,20275,0,945612,995488,29028,238700,7428,7398,0,34500,34500,69695,190155,8160,0,600,10,62565,220777},
{21437211,166711436,16622897,38824273,75255,70721,41450,231150,20275,0,795523,685190,29028,43200,7428,7398,0,33000,33000,68195,188767,8160,0,600,10,42163,221000},
{21437212,164722625,20022143,38824273,75255,70721,41450,231150,20275,0,795523,685190,29028,43200,7428,7398,0,33000,33000,68195,188767,8160,0,600,10,42163,221000},
{21437213,357014561,26356860,38824273,91905,104402,59960,231150,20275,0,946832,996844,29028,238721,7428,7398,0,34500,34500,69695,190267,8160,0,600,10,62577,221000},
{21437214,194809748,20699803,38824273,75255,70721,41450,231150,20275,0,795523,685190,29028,43200,7428,7398,0,33000,33000,68195,188767,8160,0,600,10,42163,221000},
{21437215,643167567,46525898,38824273,106875,134723,76610,231150,20275,0,1031486,1081499,29028,239765,7428,7398,0,34500,34500,69695,190267,8160,0,600,10,81132,221000},
{21437216,386968542,35890683,38824273,91905,104402,59960,231150,20275,0,946832,996844,29028,238741,7428,7398,0,34500,34500,69695,190267,8160,0,600,10,62577,221000},
{21437311,390815549,23169324,38933244,91905,104404,59960,231336,20275,0,948052,998202,29028,238748,7428,7398,0,34500,34500,69695,190378,8160,0,600,10,62589,221222},
{21437312,199353176,13647506,38933244,75255,70722,41450,231336,20275,0,796548,686109,29028,43200,7428,7398,0,33000,33000,68195,188878,8160,0,600,10,42172,221222},
{21437313,250015773,15291870,38933244,75255,70722,41450,231336,20275,0,796548,686109,29028,43200,7428,7398,0,33000,33000,68195,188878,8160,0,600,10,42172,221222},
{21437314,439034491,17481783,38933244,91905,104404,59960,231336,20275,0,948052,998202,29028,238769,7428,7398,0,34500,34500,69695,190378,8160,0,600,10,62589,221222},
{21437315,719638084,31641629,38933244,106875,134725,76610,231336,20275,0,1032816,1082965,29028,239797,7428,7398,0,34500,34500,69695,190378,8160,0,600,10,81147,221222},
{21437316,220538186,12115477,38933244,75255,70722,41450,231336,20275,0,796548,686109,29028,43200,7428,7398,0,33000,33000,68195,188878,8160,0,600,10,42172,221222},
{21437411,274098333,28553937,39042410,75255,70724,41450,231522,20275,0,797573,687029,29028,43200,7428,7398,0,33000,33000,68195,188989,8160,0,600,10,42181,221444},
{21437412,238720943,25952754,39042410,75255,70724,41450,231522,20275,0,797573,687029,29028,43200,7428,7398,0,33000,33000,68195,188989,8160,0,600,10,42181,221444},
{21437413,399594295,31420914,39042410,91905,104406,59960,231522,20275,0,949272,999559,29028,238803,7428,7398,0,34500,34500,69695,190489,8160,0,600,10,62602,221444},
{21437414,481324121,32642667,39042410,91905,104406,59960,231522,20275,0,949272,999559,29028,238810,7428,7398,0,34500,34500,69695,190489,8160,0,600,10,62602,221444},
{21437415,655667114,56177656,39042410,106875,134728,76610,231522,20275,0,1034145,1084432,29028,239828,7428,7398,0,34500,34500,69695,190489,8160,0,600,10,81162,221444},
{21437416,260039252,25597816,39042410,75255,70724,41450,231522,20275,0,797573,687029,29028,43200,7428,7398,0,33000,33000,68195,188989,8160,0,600,10,42181,221444},
{21437511,235577386,14898044,39151780,75255,70725,41450,231708,20275,0,798599,687949,29028,43200,7428,7398,0,33000,33000,68195,189100,8160,0,600,10,42190,221666},
{21437512,471154772,19292721,39151780,91905,104408,59960,231708,20275,0,950494,1000918,29028,238838,7428,7398,0,34500,34500,69695,190600,8160,0,600,10,62614,221666},
{21437513,217385674,14657083,39151780,75255,70725,41450,231708,20275,0,798599,687949,29028,43200,7428,7398,0,33000,33000,68195,189100,8160,0,600,10,42190,221666},
{21437514,529492069,24983178,39151780,91905,104408,59960,231708,20275,0,950494,1000918,29028,238851,7428,7398,0,34500,34500,69695,190600,8160,0,600,10,62614,221666},
{21437515,866105834,34035527,39151780,106875,134730,76610,231708,20275,0,1035476,1085900,29028,239860,7428,7398,0,34500,34500,69695,190600,8160,0,600,10,81178,221666},
{21437516,190402590,13111511,39151780,75255,70725,41450,231708,20275,0,798599,687949,29028,43200,7428,7398,0,33000,33000,68195,189100,8160,0,600,10,42190,221666},
{21437611,202995064,15545542,39261348,75255,70726,41450,231894,20275,0,799626,688870,29028,43200,7428,7398,0,33000,33000,68195,189211,8160,0,600,10,42200,221888},
{21437612,524985190,30035516,39261348,106875,134733,76610,231894,20275,0,1036807,1087369,29028,239876,7428,7398,0,34500,34500,69695,190711,8160,0,600,10,81193,221888},
{21437613,385166040,18144309,39261348,91905,104410,59960,231894,20275,0,951716,1002278,29028,238886,7428,7398,0,34500,34500,69695,190711,8160,0,600,10,62626,221888},
{21437614,179061355,12317435,39261348,75255,70726,41450,231894,20275,0,799626,688870,29028,43200,7428,7398,0,33000,33000,68195,189211,8160,0,600,10,42200,221888},
{21437615,408741115,36449002,39261348,91905,104410,59960,231894,20275,0,951716,1002278,29028,238900,7428,7398,0,34500,34500,69695,190711,8160,0,600,10,62626,221888},
{21437616,160350768,13462035,39261348,75255,70726,41450,231894,20275,0,799626,688870,29028,43200,7428,7398,0,33000,33000,68195,189211,8160,0,600,10,42200,221888},
{21437711,165539125,12344953,39371115,75255,70727,41450,232080,20275,0,800653,689791,29028,43200,7428,7398,0,33000,33000,68195,189322,8160,0,600,10,42209,222111},
{21437712,179392108,12547855,39371115,75255,70727,41450,232080,20275,0,800653,689791,29028,43200,7428,7398,0,33000,33000,68195,189322,8160,0,600,10,42209,222111},
{21437713,219846444,12985378,39371115,75255,70727,41450,232080,20275,0,800653,689791,29028,43200,7428,7398,0,33000,33000,68195,189322,8160,0,600,10,42209,222111},
{21437714,430903753,16911659,39371115,91905,104411,59960,232080,20275,0,952938,1003638,29028,238934,7428,7398,0,34500,34500,69695,190822,8160,0,600,10,62639,222111},
{21437715,678133650,38492355,39371115,106875,134735,76610,232080,20275,0,1038138,1088838,29028,239924,7428,7398,0,34500,34500,69695,190822,8160,0,600,10,81208,222111},
{21437716,403208051,21040069,39371115,91905,104411,59960,232080,20275,0,952938,1003638,29028,238948,7428,7398,0,34500,34500,69695,190822,8160,0,600,10,62639,222111},
{21437811,243227006,23534226,39481084,75255,70729,41450,232266,20275,0,801681,690713,29028,43200,7428,7398,0,33000,33000,68195,189433,8160,0,600,10,42218,222333},
{21437812,160411292,20015231,39481084,75255,70729,41450,232266,20275,0,801681,690713,29028,43200,7428,7398,0,33000,33000,68195,189433,8160,0,600,10,42218,222333},
{21437813,392748506,39781078,39481084,91905,104413,59960,232266,20275,0,954161,1004999,29028,238968,7428,7398,0,34500,34500,69695,190933,8160,0,600,10,62651,222333},
{21437814,656470927,52948055,39481084,106875,134738,76610,232266,20275,0,1039471,1090309,29028,239950,7428,7398,0,34500,34500,69695,190933,8160,0,600,10,81224,222333},
{21437815,238365079,23542646,39481084,75255,70729,41450,232266,20275,0,801681,690713,29028,43200,7428,7398,0,33000,33000,68195,189433,8160,0,600,10,42218,222333},
{21437816,482131588,31826167,39481084,91905,104413,59960,232266,20275,0,954161,1004999,29028,238989,7428,7398,0,34500,34500,69695,190933,8160,0,600,10,62651,222333},
{21437911,203048178,20364742,39545665,75255,70730,41450,232452,20275,0,802709,691599,29028,43200,7428,7398,0,33000,33000,68195,189544,8160,0,600,10,42227,222555},
{21437912,799331638,56940954,39545665,106875,134740,76610,232452,20275,0,1040804,1091707,29028,239971,7428,7398,0,34500,34500,69695,191044,8160,0,600,10,81239,222555},
{21437913,200625882,24525718,39545665,75255,70730,41450,232452,20275,0,802709,691599,29028,43200,7428,7398,0,33000,33000,68195,189544,8160,0,600,10,42227,222555},
{21437914,434830134,32279968,39545665,91905,104415,59960,232452,20275,0,955384,1006288,29028,239017,7428,7398,0,34500,34500,69695,191044,8160,0,600,10,62663,222555},
{21437915,237270851,25355232,39545665,75255,70730,41450,232452,20275,0,802709,691599,29028,43200,7428,7398,0,33000,33000,68195,189544,8160,0,600,10,42227,222555},
{21437916,434830134,32279968,39545665,91905,104415,59960,232452,20275,0,955384,1006288,29028,239030,7428,7398,0,34500,34500,69695,191044,8160,0,600,10,62663,222555},
{21438011,574191372,16007478,39610303,91905,104417,59960,232638,20275,0,956609,1007577,29028,239037,7428,7398,0,34500,34500,69695,191155,8160,0,600,10,62676,222777},
{21438012,260606544,12005135,39610303,75255,70731,41450,232638,20275,0,803737,692485,29028,43200,7428,7398,0,33000,33000,68195,189655,8160,0,600,10,42237,222777},
{21438013,193408321,14618907,39610303,75255,70731,41450,232638,20275,0,803737,692485,29028,43200,7428,7398,0,33000,33000,68195,189655,8160,0,600,10,42237,222777},
{21438014,598454569,17465851,39610303,91905,104417,59960,232638,20275,0,956609,1007577,29028,239058,7428,7398,0,34500,34500,69695,191155,8160,0,600,10,62676,222777},
{21438015,903764541,57238307,39610303,106875,134743,76610,232638,20275,0,1042137,1093106,29028,240019,7428,7398,0,34500,34500,69695,191155,8160,0,600,10,81255,222777},
{21438016,191040749,10066788,39610303,75255,70731,41450,232638,20275,0,803737,692485,29028,43200,7428,7398,0,33000,33000,68195,189655,8160,0,600,10,42237,222777},
{21438111,180665842,15649962,39674993,75255,70732,41450,232825,20275,0,804766,693371,29028,43200,7428,7398,0,33000,33000,68195,189767,8160,0,600,10,42246,223000},
{21438112,579226451,28507867,39674993,106875,134745,76610,232825,20275,0,1043472,1094505,29028,240035,7428,7398,0,34500,34500,69695,191267,8160,0,600,10,81270,223000},
{21438113,407028305,19048578,39674993,91905,104419,59960,232825,20275,0,957833,1008867,29028,239092,7428,7398,0,34500,34500,69695,191267,8160,0,600,10,62688,223000},
{21438114,177246938,13092933,39674993,75255,70732,41450,232825,20275,0,804766,693371,29028,43200,7428,7398,0,33000,33000,68195,189767,8160,0,600,10,42246,223000},
