local e=
{
ByIdx={
{21434016,395796864,30836000,34266201,81258,82384,58970,219870,20275,0,888729,923533,28038,235440,7428,7398,0,33000,33000,67205,184221,8061,0,600,10,54540,213888},
{21434111,354372589,19237842,34333196,81601,82406,58980,220105,20275,0,890002,924901,28048,235467,7428,7398,0,33000,33000,67215,184342,8062,0,600,10,55302,214111},
{21434112,175201236,14228039,34333196,69805,59784,35520,220105,20275,0,723667,614391,28048,41240,7428,7398,0,33000,33000,61882,179009,8062,0,600,10,35951,214111},
{21434113,316235008,24237749,34333196,80935,82406,47880,220105,20275,0,796908,851302,28048,235481,7428,7398,0,33000,33000,67215,184342,8062,0,600,10,50122,214111},
{21434114,178774811,14222947,34333196,69805,59784,35520,220105,20275,0,723667,614391,28048,41240,7428,7398,0,33000,33000,61882,179009,8062,0,600,10,35951,214111},
{21434115,441755187,31229965,34333196,105895,132688,75630,220105,20275,0,971302,1006200,28048,236821,7428,7398,0,33300,33000,67215,184342,8062,0,600,10,79682,214111},
{21434116,117904253,12094689,34333196,69805,59784,35520,220105,20275,0,723667,614391,28048,41240,7428,7398,0,33000,33000,61882,179009,8062,0,600,10,35951,214111},
{21434211,205504482,16509843,34400272,69815,59805,35530,220341,20275,0,724721,615325,28058,41260,7428,7398,0,33000,33000,62558,179797,8063,0,600,10,35970,214333},
{21434212,163091224,12737500,34400272,69815,59805,35530,220341,20275,0,724721,615325,28058,41260,7428,7398,0,33000,33000,62558,179797,8063,0,600,10,35970,214333},
{21434213,355971590,16823137,34400272,80945,82428,47890,220341,20275,0,798059,852574,28058,235542,7428,7398,0,33000,33000,67225,184463,8063,0,600,10,50144,214333},
{21434214,133450126,16282052,34400272,69815,59805,35530,220341,20275,0,724721,615325,28058,41260,7428,7398,0,33000,33000,62558,179797,8063,0,600,10,35970,214333},
{21434215,623589984,63773517,34400272,105905,132710,75640,220341,20275,0,972683,1007676,28058,236872,7428,7398,0,33450,33000,67225,184463,8063,0,600,10,79707,214333},
{21434216,329253782,17081605,34400272,81944,82428,58990,220341,20275,0,891276,926269,28058,235563,7428,7398,0,33000,33000,67225,184463,8063,0,600,10,56064,214333},
{21434311,182012655,21070335,34467430,69825,59826,35540,220577,20275,0,725776,616259,28068,41280,7428,7398,0,33000,33000,63235,180584,8064,0,600,10,35989,214555},
{21434312,540944434,44572274,34467430,105915,132733,75650,220577,20275,0,974065,1009153,28068,236908,7428,7398,0,33600,33000,67235,184584,8064,0,600,10,79732,214555},
{21434313,198806216,21458131,34467430,69825,59826,35540,220577,20275,0,725776,616259,28068,41280,7428,7398,0,33000,33000,63235,180584,8064,0,600,10,35989,214555},
{21434314,433120106,27557109,34467430,82287,82449,59000,220577,20275,0,892551,927639,28068,235611,7428,7398,0,33000,33000,67235,184584,8064,0,600,10,56826,214555},
{21434315,228268420,23609099,34467430,69825,59826,35540,220577,20275,0,725776,616259,28068,41280,7428,7398,0,33000,33000,63235,180584,8064,0,600,10,35989,214555},
{21434316,400845549,26990148,34467430,80955,82449,47900,220577,20275,0,799210,853846,28068,235624,7428,7398,0,33000,33000,67235,184584,8064,0,600,10,50166,214555},
{21434411,222008879,19042809,34534669,69835,59847,35550,220813,20275,0,726831,617195,28078,41300,7428,7398,0,33000,33000,63912,181372,8065,0,600,10,36008,214777},
{21434412,484935669,45757313,34534669,105925,132755,75660,220813,20275,0,975448,1010631,28078,236960,7428,7398,0,33750,33000,67245,184705,8065,0,600,10,79757,214777},
{21434413,503560619,41100809,34534669,80965,82471,47910,220813,20275,0,800362,855119,28078,235665,7428,7398,0,33000,33000,67245,184705,8065,0,600,10,50188,214777},
{21434414,239946482,16236330,34534669,69835,59847,35550,220813,20275,0,726831,617195,28078,41300,7428,7398,0,33000,33000,63912,181372,8065,0,600,10,36008,214777},
{21434415,398817915,20352797,34534669,82630,82471,59010,220813,20275,0,893826,929010,28078,235679,7428,7398,0,33000,33000,67245,184705,8065,0,600,10,57588,214777},
{21434416,182293759,14931862,34534669,69835,59847,35550,220813,20275,0,726831,617195,28078,41300,7428,7398,0,33000,33000,63912,181372,8065,0,600,10,36008,214777},
{21434511,236820447,27458511,34601987,69845,59869,35560,221049,20275,0,727887,618131,28088,41320,7428,7398,0,33000,33000,64588,182160,8066,0,600,10,36027,215000},
{21434512,594619591,55771824,34601987,105935,132778,75670,221049,20275,0,976832,1012111,28088,237012,7428,7398,0,33900,33000,67255,184827,8066,0,600,10,79782,215000},
{21434513,429586508,33880720,34601987,80975,82493,47920,221049,20275,0,801516,856394,28088,235726,7428,7398,0,33000,33000,67255,184827,8066,0,600,10,50210,215000},
{21434514,257969038,27082862,34601987,69845,59869,35560,221049,20275,0,727887,618131,28088,41320,7428,7398,0,33000,33000,64588,182160,8066,0,600,10,36027,215000},
{21434515,396413061,33245759,34601987,82973,82493,59020,221049,20275,0,895103,930381,28088,235740,7428,7398,0,33000,33000,67255,184827,8066,0,600,10,58350,215000},
{21434516,216815747,26962179,34601987,69845,59869,35560,221049,20275,0,727887,618131,28088,41320,7428,7398,0,33000,33000,64588,182160,8066,0,600,10,36027,215000},
{21434611,147480004,11118924,34669388,69855,59890,35570,221284,20275,0,728944,619068,28098,41340,7428,7398,0,33000,33000,65265,182948,8067,0,600,10,36046,215222},
{21434612,161087379,11323520,34669388,69855,59890,35570,221284,20275,0,728944,619068,28098,41340,7428,7398,0,33000,33000,65265,182948,8067,0,600,10,36046,215222},
{21434613,350945679,14541251,34669388,83316,82515,59030,221284,20275,0,896380,931754,28098,235788,7428,7398,0,33000,33000,67265,184948,8067,0,600,10,59112,215222},
{21434614,354921951,15099766,34669388,80985,82515,47930,221284,20275,0,802669,857669,28098,235794,7428,7398,0,33000,33000,67265,184948,8067,0,600,10,50232,215222},
{21434615,409348940,17590657,34669388,105945,132800,75680,221284,20275,0,978217,1013591,28098,237079,7428,7398,0,34050,33000,67265,184948,8067,0,600,10,79807,215222},
{21434616,163152517,9871011,34669388,69855,59890,35570,221284,20275,0,728944,619068,28098,41340,7428,7398,0,33000,33000,65265,182948,8067,0,600,10,36046,215222},
{21434711,301458672,10038812,34736870,80995,82537,47940,221521,20275,0,803824,858945,28108,235835,7428,7398,0,33000,33000,67275,185069,8068,0,600,10,50254,215444},
{21434712,183567726,9911764,34736870,69865,59911,35580,221521,20275,0,730002,620005,28108,41360,7428,7398,0,33000,33000,65942,183735,8068,0,600,10,36065,215444},
{21434713,200178105,8175701,34736870,69865,59911,35580,221521,20275,0,730002,620005,28108,41360,7428,7398,0,33000,33000,65942,183735,8068,0,600,10,36065,215444},
{21434714,436193178,10876244,34736870,83659,82537,59040,221521,20275,0,897658,933128,28108,235856,7428,7398,0,33000,33000,67275,185069,8068,0,600,10,59874,215444},
{21434715,624552575,39541953,34736870,105955,132822,75690,221521,20275,0,979602,1015072,28108,237131,7428,7398,0,34200,33000,67275,185069,8068,0,600,10,79832,215444},
{21434716,182402710,7228445,34736870,69865,59911,35580,221521,20275,0,730002,620005,28108,41360,7428,7398,0,33000,33000,65942,183735,8068,0,600,10,36065,215444},
{21434811,182292412,13394503,34804434,69875,59932,35590,221757,20275,0,731060,620944,28118,41380,7428,7398,0,33000,33000,66618,184523,8069,0,600,10,36084,215666},
{21434812,178684660,16934283,34804434,69875,59932,35590,221757,20275,0,731060,620944,28118,41380,7428,7398,0,33000,33000,66618,184523,8069,0,600,10,36084,215666},
{21434813,394169624,17163138,34804434,81005,82558,47950,221757,20275,0,804980,860222,28118,235910,7428,7398,0,33000,33000,67285,185190,8069,0,600,10,50276,215666},
{21434814,200730828,13214234,34804434,69875,59932,35590,221757,20275,0,731060,620944,28118,41380,7428,7398,0,33000,33000,66618,184523,8069,0,600,10,36084,215666},
{21434815,690505188,65045439,34804434,105965,132845,75700,221757,20275,0,980989,1016555,28118,237183,7428,7398,0,34350,33000,67285,185190,8069,0,600,10,79857,215666},
{21434816,405904876,21792994,34804434,84002,82558,59050,221757,20275,0,898937,934502,28118,235931,7428,7398,0,33000,33000,67285,185190,8069,0,600,10,60636,215666},
{21434911,218140953,23644202,34872077,69885,59953,35600,221993,20275,0,732119,621883,28128,41400,7428,7398,0,33000,33000,67295,185311,8070,0,600,10,36103,215888},
{21434912,184777083,18402330,34872077,69885,59953,35600,221993,20275,0,732119,621883,28128,41400,7428,7398,0,33000,33000,67295,185311,8070,0,600,10,36103,215888},
{21434913,395702363,29170774,34872077,81015,82580,47960,221993,20275,0,806136,861500,28128,235971,7428,7398,0,33000,33000,67295,185311,8070,0,600,10,50298,215888},
{21434914,195761602,29352230,34872077,69885,59953,35600,221993,20275,0,732119,621883,28128,41400,7428,7398,0,33000,33000,67295,185311,8070,0,600,10,36103,215888},
{21434915,547718265,48008961,34872077,105975,132867,75710,221993,20275,0,982376,1018038,28128,237235,7428,7398,0,34500,33000,67295,185311,8070,0,600,10,79882,215888},
{21434916,323785233,38568805,34872077,84345,82580,59060,221993,20275,0,900216,935878,28128,235992,7428,7398,0,33000,33000,67295,185311,8070,0,600,10,61398,215888},
{21435011,347666105,22874797,34935588,81015,82582,47960,222175,20275,0,807194,862686,28128,235999,7428,7398,0,33000,33000,67295,185422,8070,0,600,10,50310,216111},
{21435012,234718788,20864999,34935588,69885,59955,35600,222175,20275,0,733080,622726,28128,41400,7428,7398,0,33000,33000,67295,185422,8070,0,600,10,36112,216111},
{21435013,274119788,39830285,34935588,69885,59955,35600,222175,20275,0,733080,622726,28128,41400,7428,7398,0,33000,33000,67295,185422,8070,0,600,10,36112,216111},
{21435014,522471983,28709953,34935588,85085,83322,59060,222175,20275,0,901398,937162,28128,236020,7428,7398,0,33000,33000,67295,185422,8070,0,600,10,61410,216111},
{21435015,711398454,47765193,34935588,105975,132870,75710,222175,20275,0,983666,1019430,28128,237266,7428,7398,0,34500,33000,67295,185422,8070,0,600,10,79897,216111},
{21435016,241706856,25736483,34935588,69885,59955,35600,222175,20275,0,733080,622726,28128,41400,7428,7398,0,33000,33000,67295,185422,8070,0,600,10,36112,216111},
{21435111,136600772,7506164,34999165,69885,59956,35600,222357,20275,0,734042,623571,28128,41400,7428,7398,0,33000,33000,67295,185533,8070,0,600,10,36121,216333},
{21435112,146266104,9188541,34999165,69885,59956,35600,222357,20275,0,734042,623571,28128,41400,7428,7398,0,33000,33000,67295,185533,8070,0,600,10,36121,216333},
{21435113,372838691,24876069,34999165,85825,84064,59060,222357,20275,0,902581,938446,28128,236054,7428,7398,0,33000,33000,67295,185533,8070,0,600,10,61422,216333},
{21435114,358500530,12378870,34999165,81015,82584,47960,222357,20275,0,808253,863873,28128,236061,7428,7398,0,33000,33000,67295,185533,8070,0,600,10,50322,216333},
{21435115,585886323,21529463,34999165,105975,132872,75710,222357,20275,0,984957,1020822,28128,237298,7428,7398,0,34500,33000,67295,185533,8070,0,600,10,79912,216333},
{21435116,147643346,9469965,34999165,69885,59956,35600,222357,20275,0,734042,623571,28128,41400,7428,7398,0,33000,33000,67295,185533,8070,0,600,10,36121,216333},
{21435211,133775889,23853951,35062808,69885,59957,35600,222539,20275,0,735004,624416,28128,41400,7428,7398,0,33000,33000,67295,185644,8070,0,600,10,36130,216555},
{21435212,412012273,32453394,35062808,86565,84806,59060,222539,20275,0,903764,939731,28128,236088,7428,7398,0,33000,33000,67295,185644,8070,0,600,10,61434,216555},
{21435213,196352483,19321137,35062808,69885,59957,35600,222539,20275,0,735004,624416,28128,41400,7428,7398,0,33000,33000,67295,185644,8070,0,600,10,36130,216555},
{21435214,264276593,20811197,35062808,81015,82586,47960,222539,20275,0,809312,865060,28128,236102,7428,7398,0,33000,33000,67295,185644,8070,0,600,10,50334,216555},
{21435215,452593203,39773632,35062808,105975,132874,75710,222539,20275,0,986248,1022215,28128,237330,7428,7398,0,34500,33000,67295,185644,8070,0,600,10,79927,216555},
{21435216,163489344,18663494,35062808,69885,59957,35600,222539,20275,0,735004,624416,28128,41400,7428,7398,0,33000,33000,67295,185644,8070,0,600,10,36130,216555},
{21435311,219500490,13737877,35126521,69885,59958,35600,222721,20275,0,735967,625261,28128,41400,7428,7398,0,33000,33000,67295,185755,8070,0,600,10,36139,216777},
{21435312,333520786,16317916,35126521,87305,85547,59060,222721,20275,0,904947,941017,28128,236130,7428,7398,0,33000,33000,67295,185755,8070,0,600,10,61446,216777},
{21435313,180715577,12842277,35126521,69885,59958,35600,222721,20275,0,735967,625261,28128,41400,7428,7398,0,33000,33000,67295,185755,8070,0,600,10,36139,216777},
{21435314,457551534,19610211,35126521,81015,82587,47960,222721,20275,0,810372,866248,28128,236143,7428,7398,0,33000,33000,67295,185755,8070,0,600,10,50346,216777},
{21435315,438183577,23372087,35126521,105975,132877,75710,222721,20275,0,987539,1023609,28128,237362,7428,7398,0,34500,33000,67295,185755,8070,0,600,10,79942,216777},
{21435316,166760393,12634630,35126521,69885,59958,35600,222721,20275,0,735967,625261,28128,41400,7428,7398,0,33000,33000,67295,185755,8070,0,600,10,36139,216777},
{21435411,197944741,17394444,35190300,69885,59959,35600,222904,20275,0,736930,626107,28128,41400,7428,7398,0,33000,33000,67295,185867,8070,0,600,10,36148,217000},
{21435412,528594176,23945339,35190300,88045,86289,59060,222904,20275,0,906131,942303,28128,236171,7428,7398,0,33000,33000,67295,185867,8070,0,600,10,61458,217000},
{21435413,195854174,22663949,35190300,69885,59959,35600,222904,20275,0,736930,626107,28128,41400,7428,7398,0,33000,33000,67295,185867,8070,0,600,10,36148,217000},
{21435414,323938346,29779833,35190300,81015,82589,47960,222904,20275,0,811433,867437,28128,236185,7428,7398,0,33000,33000,67295,185867,8070,0,600,10,50358,217000},
{21435415,547977271,37068339,35190300,105975,132879,75710,222904,20275,0,988831,1025003,28128,237393,7428,7398,0,34500,33000,67295,185867,8070,0,600,10,79958,217000},
{21435416,240427354,18607479,35190300,69885,59959,35600,222904,20275,0,736930,626107,28128,41400,7428,7398,0,33000,33000,67295,185867,8070,0,600,10,36148,217000},
{21435511,263700825,12830823,35254145,69885,59961,35600,223086,20275,0,737893,626953,28128,41400,7428,7398,0,33000,33000,67295,185978,8070,0,600,10,36157,217222},
{21435512,287305398,13074020,35254145,69885,59961,35600,223086,20275,0,737893,626953,28128,41400,7428,7398,0,33000,33000,67295,185978,8070,0,600,10,36157,217222},
{21435513,544803395,18932368,35254145,81015,82591,47960,223086,20275,0,812494,868626,28128,236219,7428,7398,0,33000,33000,67295,185978,8070,0,600,10,50370,217222},
{21435514,198560427,12198090,35254145,69885,59961,35600,223086,20275,0,737893,626953,28128,41400,7428,7398,0,33000,33000,67295,185978,8070,0,600,10,36157,217222},
{21435515,638712616,38290859,35254145,105975,132882,75710,223086,20275,0,990124,1026399,28128,237425,7428,7398,0,34500,33000,67295,185978,8070,0,600,10,79973,217222},
{21435516,480569489,14473754,35254145,88785,87031,59060,223086,20275,0,907316,943590,28128,236240,7428,7398,0,33000,33000,67295,185978,8070,0,600,10,61470,217222},
{21435611,195385024,7091293,35318062,69885,59962,35600,223268,20275,0,738857,627800,28128,41400,7428,7398,0,33000,33000,67295,186089,8070,0,600,10,36166,217444},
{21435612,136663432,5493759,35318062,69885,59962,35600,223268,20275,0,738857,627800,28128,41400,7428,7398,0,33000,33000,67295,186089,8070,0,600,10,36166,217444},
{21435613,239475592,11513091,35318062,89525,87773,59060,223268,20275,0,908501,944878,28128,236260,7428,7398,0,33000,33000,67295,186089,8070,0,600,10,61482,217444},
{21435614,236544096,7498737,35318062,81015,82593,47960,223268,20275,0,813555,869816,28128,236267,7428,7398,0,33000,33000,67295,186089,8070,0,600,10,50382,217444},
{21435615,475832225,20953196,35318062,105975,132884,75710,223268,20275,0,991418,1027795,28128,237457,7428,7398,0,34500,33000,67295,186089,8070,0,600,10,79988,217444},
{21435616,164451837,8436739,35318062,69885,59962,35600,223268,20275,0,738857,627800,28128,41400,7428,7398,0,33000,33000,67295,186089,8070,0,600,10,36166,217444},
{21435711,200447966,15076034,35382043,69885,59963,35600,223450,20275,0,739822,628647,28128,41400,7428,7398,0,33000,33000,67295,186200,8070,0,600,10,36176,217666},
{21435712,625394535,72897414,35382043,105975,132886,75710,223450,20275,0,992712,1029192,28128,237473,7428,7398,0,34500,33000,67295,186200,8070,0,600,10,80003,217666},
{21435713,218390606,15361775,35382043,69885,59963,35600,223450,20275,0,739822,628647,28128,41400,7428,7398,0,33000,33000,67295,186200,8070,0,600,10,36176,217666},
{21435714,327126358,18863841,35382043,90265,88515,59060,223450,20275,0,909687,946167,28128,236308,7428,7398,0,33000,33000,67295,186200,8070,0,600,10,61494,217666},
{21435715,177286340,19114514,35382043,69885,59963,35600,223450,20275,0,739822,628647,28128,41400,7428,7398,0,33000,33000,67295,186200,8070,0,600,10,36176,217666},
{21435716,330206580,19533040,35382043,81015,82595,47960,223450,20275,0,814617,871007,28128,236322,7428,7398,0,33000,33000,67295,186200,8070,0,600,10,50394,217666},
{21435811,394614782,27398030,35446093,81015,82597,47960,223632,20275,0,815680,872198,28128,236329,7428,7398,0,33000,33000,67295,186311,8070,0,600,10,50406,217888},
{21435812,292252243,23135163,35446093,91005,89257,59060,223632,20275,0,910874,947456,28128,236336,7428,7398,0,33000,33000,67295,186311,8070,0,600,10,61506,217888},
{21435813,180795911,20747899,35446093,69885,59964,35600,223632,20275,0,740787,629494,28128,41400,7428,7398,0,33000,33000,67295,186311,8070,0,600,10,36185,217888},
{21435814,547494856,47125139,35446093,105975,132889,75710,223632,20275,0,994007,1030589,28128,237515,7428,7398,0,34500,33000,67295,186311,8070,0,600,10,80018,217888},
{21435815,217137859,21478898,35446093,69885,59964,35600,223632,20275,0,740787,629494,28128,41400,7428,7398,0,33000,33000,67295,186311,8070,0,600,10,36185,217888},
{21435816,228877465,23958093,35446093,69885,59964,35600,223632,20275,0,740787,629494,28128,41400,7428,7398,0,33000,33000,67295,186311,8070,0,600,10,36185,217888},
{21435911,365600271,28902443,35510798,81015,82598,47960,223814,20275,0,816743,873335,28128,236370,7428,7398,0,33000,33000,67295,186422,8070,0,600,10,50418,218111},
{21435912,240613006,24333031,35510798,69885,59965,35600,223814,20275,0,741752,630315,28128,41400,7428,7398,0,33000,33000,67295,186422,8070,0,600,10,36194,218111},
{21435913,221212678,20813396,35510798,69885,59965,35600,223814,20275,0,741752,630315,28128,41400,7428,7398,0,33000,33000,67295,186422,8070,0,600,10,36194,218111},
{21435914,399925754,30498951,35510798,91005,90738,59060,223814,20275,0,912061,948691,28128,236391,7428,7398,0,33000,33000,67295,186422,8070,0,600,10,61518,218111},
{21435915,594292771,49575710,35510798,105975,132891,75710,223814,20275,0,995302,1031933,28128,237552,7428,7398,0,34500,33000,67295,186422,8070,0,600,10,80033,218111},
{21435916,198097590,22746868,35510798,69885,59965,35600,223814,20275,0,741752,630315,28128,41400,7428,7398,0,33000,33000,67295,186422,8070,0,600,10,36194,218111},
{21436011,217441860,13259183,35575571,69885,59967,35600,223996,20275,0,742718,631136,28128,41400,7428,7398,0,33000,33000,67295,186533,8070,0,600,10,36203,218333},
{21436012,174105393,11323077,35575571,69885,59967,35600,223996,20275,0,742718,631136,28128,41400,7428,7398,0,33000,33000,67295,186533,8070,0,600,10,36203,218333},
{21436013,272701422,14855765,35575571,69885,59967,35600,223996,20275,0,742718,631136,28128,41400,7428,7398,0,33000,33000,67295,186533,8070,0,600,10,36203,218333},
{21436014,478871108,16982043,35575571,91005,92220,59060,223996,20275,0,913249,949927,28128,236432,7428,7398,0,33000,33000,67295,186533,8070,0,600,10,61531,218333},
{21436015,721647395,24758507,35575571,105975,132894,75710,223996,20275,0,996598,1033276,28128,237584,7428,7398,0,34500,33000,67295,186533,8070,0,600,10,80048,218333},
{21436016,542867289,22369737,35575571,81015,82600,47960,223996,20275,0,817806,874472,28128,236446,7428,7398,0,33000,33000,67295,186533,8070,0,600,10,50431,218333},
{21436111,186771358,14914858,35640417,69885,59968,35600,224178,20275,0,743685,631957,28128,41400,7428,7398,0,33000,33000,67295,186644,8070,0,600,10,36212,218555},
{21436112,185514314,8870954,35640417,69885,59968,35600,224178,20275,0,743685,631957,28128,41400,7428,7398,0,33000,33000,67295,186644,8070,0,600,10,36212,218555},
{21436113,163641636,7029321,35640417,69885,59968,35600,224178,20275,0,743685,631957,28128,41400,7428,7398,0,33000,33000,67295,186644,8070,0,600,10,36212,218555},
{21436114,317674767,13543679,35640417,91005,93702,59060,224178,20275,0,914437,951163,28128,236474,7428,7398,0,33000,33000,67295,186644,8070,0,600,10,61543,218555},
{21436115,533978972,18350340,35640417,105975,132896,75710,224178,20275,0,997895,1034621,28128,237616,7428,7398,0,34500,33000,67295,186644,8070,0,600,10,80064,218555},
{21436116,359177480,10349283,35640417,81015,82602,47960,224178,20275,0,818870,875610,28128,236487,7428,7398,0,33000,33000,67295,186644,8070,0,600,10,50443,218555},
{21436211,163850715,9934270,35705330,69885,59969,35600,224360,20275,0,744651,632778,28128,41400,7428,7398,0,33000,33000,67295,186755,8070,0,600,10,36221,218777},
{21436212,200800344,10280602,35705330,69885,59969,35600,224360,20275,0,744651,632778,28128,41400,7428,7398,0,33000,33000,67295,186755,8070,0,600,10,36221,218777},
{21436213,393572988,13388539,35705330,91005,95184,59060,224360,20275,0,915626,952399,28128,236508,7428,7398,0,33000,33000,67295,186755,8070,0,600,10,61555,218777},
{21436214,414851600,15169133,35705330,81015,82604,47960,224360,20275,0,819935,876748,28128,236515,7428,7398,0,33000,33000,67295,186755,8070,0,600,10,50455,218777},
{21436215,656323577,23274829,35705330,105975,132899,75710,224360,20275,0,999192,1035966,28128,237647,7428,7398,0,34500,33000,67295,186755,8070,0,600,10,80079,218777},
{21436216,196786494,10284279,35705330,69885,59969,35600,224360,20275,0,744651,632778,28128,41400,7428,7398,0,33000,33000,67295,186755,8070,0,600,10,36221,218777},
{21436311,435182284,16718715,35770311,81015,82606,47960,224543,20275,0,821000,877887,28128,236536,7428,7398,0,33000,33000,67295,186867,8070,0,600,10,50467,219000},
{21436312,182879257,12785142,35770311,69885,59970,35600,224543,20275,0,745619,633600,28128,41400,7428,7398,0,33000,33000,67295,186867,8070,0,600,10,36230,219000},
{21436313,230909365,24084236,35770311,69885,59970,35600,224543,20275,0,745619,633600,28128,41400,7428,7398,0,33000,33000,67295,186867,8070,0,600,10,36230,219000},
{21436314,338402622,12656595,35770311,91005,96666,59060,224543,20275,0,916815,953636,28128,236556,7428,7398,0,33000,33000,67295,186867,8070,0,600,10,61567,219000},
{21436315,725711372,29064060,35770311,105975,132901,75710,224543,20275,0,1000490,1037312,28128,237679,7428,7398,0,34500,33000,67295,186867,8070,0,600,10,80094,219000},
{21436316,201377030,12613118,35770311,69885,59970,35600,224543,20275,0,745619,633600,28128,41400,7428,7398,0,33000,33000,67295,186867,8070,0,600,10,36230,219000},
{21436411,253005418,17568654,35835366,69885,59971,35600,224725,20275,0,746587,634423,28128,41400,7428,7398,0,33000,33000,67295,186978,8070,0,600,10,36239,219222},
{21436412,251302593,10449354,35835366,69885,59971,35600,224725,20275,0,746587,634423,28128,41400,7428,7398,0,33000,33000,67295,186978,8070,0,600,10,36239,219222},
{21436413,400758477,12133183,35835366,91005,98147,59060,224725,20275,0,918005,954874,28128,236591,7428,7398,0,33000,33000,67295,186978,8070,0,600,10,61579,219222},
{21436414,500268595,15734596,35835366,81015,82607,47960,224725,20275,0,822066,879027,28128,236597,7428,7398,0,33000,33000,67295,186978,8070,0,600,10,50479,219222},
{21436415,665019859,17414830,35835366,105975,132903,75710,224725,20275,0,1001789,1038658,28128,237711,7428,7398,0,34500,33000,67295,186978,8070,0,600,10,80109,219222},
{21436416,265051915,9542185,35835366,69885,59971,35600,224725,20275,0,746587,634423,28128,41400,7428,7398,0,33000,33000,67295,186978,8070,0,600,10,36239,219222},
{21436511,475995183,16640716,35900487,81015,82609,47960,224907,20275,0,823132,880167,28128,236618,7428,7398,0,33000,33000,67295,187089,8070,0,600,10,50491,219444},
{21436512,288218871,12815370,35900487,69885,59973,35600,224907,20275,0,747555,635245,28128,41400,7428,7398,0,33000,33000,67295,187089,8070,0,600,10,36248,219444},
{21436513,174466985,10696503,35900487,69885,59973,35600,224907,20275,0,747555,635245,28128,41400,7428,7398,0,33000,33000,67295,187089,8070,0,600,10,36248,219444},
{21436514,529078496,16372417,35900487,91005,99629,59060,224907,20275,0,919196,956113,28128,236639,7428,7398,0,33000,33000,67295,187089,8070,0,600,10,61591,219444},
{21436515,786565993,29029998,35900487,105975,132906,75710,224907,20275,0,1003088,1040005,28128,237743,7428,7398,0,34500,33000,67295,187089,8070,0,600,10,80124,219444},
{21436516,176629158,15532816,35900487,69885,59973,35600,224907,20275,0,747555,635245,28128,41400,7428,7398,0,33000,33000,67295,187089,8070,0,600,10,36248,219444},
{21436611,163980635,9401051,35965680,69885,59974,35600,225089,20275,0,748524,636069,28128,41400,7428,7398,0,33000,33000,67295,187200,8070,0,600,10,36258,219666},
{21436612,176363492,10636364,35965680,69885,59974,35600,225089,20275,0,748524,636069,28128,41400,7428,7398,0,33000,33000,67295,187200,8070,0,600,10,36258,219666},
{21436613,120157293,13131403,35965680,69885,59974,35600,225089,20275,0,748524,636069,28128,41400,7428,7398,0,33000,33000,67295,187200,8070,0,600,10,36258,219666},
{21436614,359921548,13841200,35965680,91005,101111,59060,225089,20275,0,920387,957351,28128,236680,7428,7398,0,33000,33000,67295,187200,8070,0,600,10,61604,219666},
{21436615,555103164,31514471,35965680,105975,132908,75710,225089,20275,0,1004388,1041353,28128,237774,7428,7398,0,34500,33000,67295,187200,8070,0,600,10,80140,219666},
{21436616,271012335,13054751,35965680,81015,82611,47960,225089,20275,0,824198,881307,28128,236694,7428,7398,0,33000,33000,67295,187200,8070,0,600,10,50504,219666},
{21436711,132704005,16672290,36030942,69885,59975,35600,225271,20275,0,749493,636892,28128,41400,7428,7398,0,33000,33000,67295,187311,8070,0,600,10,36267,219888},
{21436712,151510280,18636703,36030942,69885,59975,35600,225271,20275,0,749493,636892,28128,41400,7428,7398,0,33000,33000,67295,187311,8070,0,600,10,36267,219888},
{21436713,362053987,25937354,36030942,81015,82613,47960,225271,20275,0,825266,882448,28128,236714,7428,7398,0,33000,33000,67295,187311,8070,0,600,10,50516,219888},
{21436714,179184125,19266988,36030942,69885,59975,35600,225271,20275,0,749493,636892,28128,41400,7428,7398,0,33000,33000,67295,187311,8070,0,600,10,36267,219888},
{21436715,603645747,43266584,36030942,105975,132911,75710,225271,20275,0,1005689,1042701,28128,237806,7428,7398,0,34500,33000,67295,187311,8070,0,600,10,80155,219888},
{21436716,331470558,25398716,36030942,91005,102593,59060,225271,20275,0,921579,958591,28128,236735,7428,7398,0,33000,33000,67295,187311,8070,0,600,10,61616,219888},
{21436811,229919534,24197607,36094160,69885,59976,35600,225453,20275,0,750462,637716,28128,41400,7428,7398,0,33000,33000,67295,187422,8070,0,600,10,36276,220111},
{21436812,146791426,18443634,36094160,69885,59976,35600,225453,20275,0,750462,637716,28128,41400,7428,7398,0,33000,33000,67295,187422,8070,0,600,10,36276,220111},
{21436813,403744950,27660848,36094160,91005,102595,59060,225453,20275,0,922771,959831,28128,236756,7428,7398,0,33000,33000,67295,187422,8070,0,600,10,61628,220111},
{21436814,502782340,44654049,36094160,105975,132913,75710,225453,20275,0,1006990,1044050,28128,237833,7428,7398,0,34500,33000,67295,187422,8070,0,600,10,80170,220111},
{21436815,200244224,21994350,36094160,69885,59976,35600,225453,20275,0,750462,637716,28128,41400,7428,7398,0,33000,33000,67295,187422,8070,0,600,10,36276,220111},
{21436816,297221232,35874520,36094160,81015,82615,47960,225453,20275,0,826333,883590,28128,236776,7428,7398,0,33000,33000,67295,187422,8070,0,600,10,50528,220111},
{21436911,265808592,24222701,36157440,69885,59978,35600,225635,20275,0,751433,638541,28128,41400,7428,7398,0,33000,33000,67295,187533,8070,0,600,10,36285,220333},
